timestamp,sensor1,sensor2,sensor3,mechanical_failure
08/27/2015 04:51 PM,40.44550619733165,45.62347412568465,46.4575074451119,1
11/30/2015 09:58 AM,41.809282223808744,52.244911704075285,28.646207180206947,1
06/02/2008 11:55 PM,48.562884152321445,57.46080553344588,37.41788368258882,0
09/16/2013 08:30 PM,37.24650164056118,27.228293308399046,36.37810730940558,0
05/26/2020 05:24 AM,52.88051597513593,59.19993687348618,48.186905779719744,1
08/20/2017 05:30 AM,43.21419224490449,65.13158324431343,36.48183863540164,1
05/18/2017 09:03 PM,41.29933285849131,57.64081589350744,43.99927282844244,0
03/13/2014 11:51 PM,57.75505976816311,58.55974079896691,42.98800473769464,1
04/15/2015 01:50 PM,48.71276490774477,25.879453994486852,53.90493030405635,0
12/18/2014 01:55 AM,46.924468052715916,34.852200518910415,45.801215453279355,1
11/02/2011 06:03 AM,48.0287467375661,42.0585306301988,27.361740280122632,0
06/20/2019 07:06 AM,52.54663713219893,30.389716397337658,23.18883393764999,1
02/13/2020 01:16 AM,38.2230929359892,63.668673464781214,32.86692205771044,1
11/16/2016 03:37 PM,51.153000454542294,56.797406825723314,39.75523048823524,0
09/18/2019 03:20 AM,38.87428673927289,40.45529356427958,40.11154642674979,1
02/27/2008 07:45 AM,59.82113284335955,47.76958711352991,32.68648814379508,0
12/20/2008 04:05 AM,38.27356952339036,72.83539000817747,52.61354493153972,0
03/08/2010 03:43 PM,43.772022837669184,58.36258564931069,48.433882026503056,1
03/05/2009 03:03 AM,51.68772024862909,67.77191133453844,40.95966589968161,0
12/24/2020 10:59 PM,59.785482159740155,42.15605238846328,52.85553393229975,1
10/11/2019 11:02 PM,61.672868465955865,33.835946590314094,32.596762509487405,0
05/23/2016 12:45 PM,57.40120548354104,28.3346770387406,26.54358913056322,1
05/07/2015 03:58 AM,56.89211271747725,59.05213011360807,37.95005085135172,1
10/06/2016 02:27 AM,54.49042318566184,30.96872824654487,38.75987338547475,0
07/03/2015 05:23 PM,57.92901130640222,45.28926414295574,54.64111529185393,0
09/24/2019 08:53 PM,55.778825916524156,40.127323417082124,55.95192561263006,1
08/09/2009 11:17 AM,52.32174943810234,55.31491470566338,40.94758177012511,0
10/31/2012 11:31 AM,48.12342059082275,71.58285290994152,34.08880428258239,1
06/24/2015 06:40 AM,47.36934605451398,63.20798757286137,27.926744331615062,0
03/24/2012 07:58 AM,41.93827119610313,62.33868411873388,36.67817855762159,1
04/05/2008 06:08 AM,39.31635819041589,63.9083241610312,36.06867662059946,1
04/06/2017 03:44 AM,54.23753009934999,39.343181337888936,22.900009578348623,0
04/10/2014 01:30 PM,36.99566516361343,55.46994390264152,47.753052843400226,0
06/25/2019 02:22 AM,36.81347592606591,29.398698219759055,25.801607959904295,0
09/04/2018 06:24 AM,59.84414429460267,44.48767220042603,42.09134412984514,0
11/15/2011 11:33 PM,45.48782093738437,56.06858353203938,57.02141477838806,0
04/08/2012 06:08 PM,41.40798624175352,68.11103308129611,37.87932471340007,1
04/17/2019 06:32 PM,57.95694280023843,40.41647271250327,49.66863651184974,0
10/27/2010 07:05 PM,59.94164354215649,57.6779113742527,26.36059311789635,1
04/18/2017 06:14 AM,38.6905518806592,42.47620461055328,38.57493118446432,0
11/07/2016 06:16 PM,34.2496525117218,35.104961233807664,48.62767502320606,0
03/03/2016 07:14 PM,47.25910520494381,25.21544617979773,51.083539505448925,1
06/10/2013 07:58 PM,44.262955011023614,54.87007193261438,54.782946726404965,0
03/22/2010 04:34 AM,41.948836361329064,30.492424883222235,44.24817664223681,0
07/04/2009 01:41 PM,43.874929515950136,30.43986179498672,28.751013975255155,1
02/10/2008 02:28 AM,57.76931741203414,31.1653190440635,33.37921198005935,1
03/08/2008 04:21 PM,51.448261043109255,26.330804079077822,40.34988128344183,1
08/20/2014 10:16 PM,52.64668496084242,71.0750970854705,58.35764547360857,1
01/05/2009 08:38 AM,53.11529292331842,62.086681074025776,57.48518873557102,1
10/11/2010 01:24 PM,45.20393738529355,69.19838722786301,21.04580255196729,1
11/14/2011 03:45 AM,40.91195716498092,65.95557401546155,44.919432255739046,1
07/07/2018 08:04 AM,45.382447892597554,28.028413380120355,38.89187565180261,0
06/16/2010 12:57 AM,54.76330859916372,48.31745322621391,57.48201837227213,1
10/08/2011 04:19 PM,60.60648091218442,25.529435683777244,35.446515059849645,0
02/02/2020 12:31 PM,36.28569230240244,65.95486466074964,48.76870373816669,1
09/07/2012 12:24 PM,60.66912206958488,52.019100896794626,47.09805191427202,1
10/14/2009 03:35 AM,52.60633447799836,42.91215931022249,26.475235778661364,1
01/07/2018 07:19 PM,51.354922728486265,73.14394855474029,30.458176932304962,0
10/15/2013 01:12 PM,42.78195517400945,26.37764784202887,33.63697636552647,1
06/04/2008 04:53 AM,42.909877921037676,49.85269870818428,42.86762118648137,1
01/17/2012 10:46 PM,60.147366438339986,32.26602541462047,32.67217301141538,1
12/11/2010 11:17 AM,51.45972509088436,35.978692604334235,27.50309501228431,1
02/24/2012 07:33 AM,59.08923951624309,58.34133498146501,42.03900821713579,1
07/03/2019 07:31 AM,58.359755711061055,65.27471931510092,23.629611060843615,0
06/24/2013 07:24 PM,56.987091355759574,68.96088950395146,50.43740826334897,1
03/01/2017 07:25 AM,48.619964551487406,34.76104646473517,43.754453936949254,1
09/23/2012 09:18 AM,55.61403748736042,70.04553210794873,21.13417357901738,0
03/18/2018 09:02 PM,44.881814247949215,58.534021099272955,29.103536637410986,0
10/17/2020 06:51 AM,41.8666649347571,29.921122049563323,44.64081429846353,1
11/08/2008 11:39 PM,43.221721171140516,35.19818923525293,36.24802901683906,0
09/26/2014 03:59 PM,36.99772191858085,47.22691946347,32.17567182543189,0
04/23/2010 12:11 AM,60.55187582423454,27.525063337414572,24.574082328319818,1
09/02/2020 08:04 PM,50.28859588739993,39.88058781748555,24.320835629332848,1
12/25/2010 03:37 PM,52.18100501654311,41.439394706701954,21.6803485724814,1
06/13/2013 09:32 PM,49.40917031609102,37.10364090037174,53.30986018065491,1
08/10/2017 08:39 AM,59.27892874910032,67.31785608915283,32.720142944171755,1
11/27/2018 12:39 AM,43.8642690682789,38.86789650331124,28.89757022052422,1
03/14/2018 12:22 PM,54.89959470282242,33.299660778642085,41.83196535874402,0
11/07/2016 09:39 AM,34.38101066103174,38.35343753375619,45.04016888898582,1
04/01/2016 05:58 AM,41.69554279398971,71.86306758392878,47.417090482736725,0
03/01/2020 05:50 AM,61.89775571385549,58.5029297001356,57.53660723175225,0
03/08/2020 04:43 AM,57.53594042406821,44.68362128144275,33.69846766826373,0
01/12/2011 11:28 AM,60.99410313204008,42.25201815100701,51.58858923754339,1
09/24/2010 01:44 AM,52.11913220834445,27.42740174207728,55.62675386824608,1
05/29/2019 08:25 AM,55.68499505611881,41.44581679508937,35.91486640234997,1
02/02/2016 06:23 AM,39.139134215337954,44.31463927827532,42.88872826459212,0
10/18/2019 02:30 PM,58.933232832806816,72.61267425397362,45.99332500583844,1
11/18/2014 06:41 PM,58.79479568905941,55.3016140302756,33.66691960555938,0
04/15/2015 03:14 PM,52.186838073991474,53.39592558085414,24.488163235491633,1
05/16/2010 10:04 PM,50.63802889854679,35.129501579483886,34.89902242016784,0
06/01/2018 02:04 AM,44.07071387815338,54.58904023154871,51.256041137048236,1
09/16/2010 04:34 AM,59.551791928567084,53.32708496042895,21.5800456655004,1
09/14/2018 05:38 PM,59.77958912183773,34.48299224652021,34.22776227162662,0
03/19/2020 11:17 PM,43.599533055965935,27.32777100573685,22.040559031015505,0
11/23/2015 04:42 AM,54.3810167683471,59.42907021833522,24.00041481236424,1
09/03/2008 11:22 PM,49.395395523330244,51.37883566475118,53.417710513809105,1
01/07/2017 04:32 AM,41.95980486367485,43.308645805519255,54.76717362666781,0
06/20/2008 09:45 AM,59.59261418507313,29.46856429535191,40.59098515756306,0
02/19/2020 05:34 AM,46.93793795752218,59.5521970673418,52.35066281876725,0
02/12/2010 06:33 PM,36.07515250401484,34.5788634031734,50.26742681728102,0
04/14/2008 11:58 AM,36.9211173493278,37.57441673925137,48.894597409196074,1
01/22/2015 03:09 AM,45.419480577585645,55.218987743230116,45.349969421701054,1
07/08/2017 01:32 AM,36.31500709768724,31.431765530943842,31.070917573707955,0
02/21/2012 06:49 PM,61.02468135878878,27.271720507284215,53.39239722588805,0
07/06/2018 08:31 PM,51.400630616209256,39.73687819213773,30.405678774936835,0
08/07/2013 02:41 AM,57.9380077384596,48.30171456555857,48.538645306815056,1
12/31/2013 06:44 AM,55.435955679238916,35.307322099631534,48.2975847476375,0
09/12/2015 12:24 AM,42.68995958795776,46.29821941186651,39.919302473696185,1
06/04/2017 12:35 PM,46.698537064356586,72.46650238084563,55.331626845600844,1
08/07/2014 05:22 PM,60.330329455519426,54.15975033343308,51.46340660174696,1
04/04/2015 01:35 PM,46.26347096899327,51.98199159921758,58.72254355919506,1
07/06/2018 10:32 PM,53.127750812146154,36.29862765795561,51.09339774004482,0
05/14/2013 05:28 AM,52.60927681802474,73.43804378422672,58.55466204687282,1
08/19/2019 03:34 PM,45.5473407496102,44.66202322137767,58.08957392590484,0
01/16/2013 02:15 PM,44.1432418263449,37.42390532630395,58.639699555206974,0
05/29/2011 11:40 PM,42.43201593081065,41.351185562729064,39.93008085573132,1
11/29/2017 09:51 PM,40.991192740207886,43.99031591859628,41.00025521123913,1
07/23/2011 01:30 PM,44.480736777846985,25.103141466618602,35.422307719979244,0
09/20/2016 09:07 PM,54.78836670027648,26.734108005724195,22.340117430754702,1
02/25/2015 11:46 AM,39.757226618062745,67.9994840124656,50.72639569597038,1
03/10/2010 03:28 AM,59.71905828451172,38.83536108569293,36.159664613914615,0
07/16/2020 12:46 AM,36.98313381363988,31.593446751800307,54.87355472801364,1
06/05/2012 04:08 AM,53.47858908094613,50.29277237056745,51.612238246194444,0
03/26/2012 10:19 PM,37.90415898183328,50.85626162457193,52.9334332844741,1
05/21/2013 01:07 PM,61.4872210230181,66.04721702607492,50.06307540036064,1
02/09/2010 12:52 AM,35.30818215929756,70.56010548340277,50.92569400653892,0
04/08/2019 02:06 PM,42.22781176806545,40.2593213111738,22.270514581927927,0
12/17/2014 03:52 PM,54.129149824796215,36.507358038553,50.467738479614255,0
11/26/2009 04:09 AM,39.897698784067856,40.182652901302035,25.544849039791238,0
03/22/2018 01:51 PM,35.77640974057722,48.119693136609555,55.28768704823676,0
09/14/2018 03:08 PM,61.546814864132664,43.98936893430478,54.2255629705806,1
02/27/2013 02:35 PM,47.101189589191605,60.43832713232925,35.310477936559025,0
02/12/2013 06:53 AM,48.35085153801337,67.7373725801978,21.896594349111226,0
11/07/2017 01:08 AM,61.824433033903944,26.079089653721375,35.98892762071344,1
11/21/2019 10:48 PM,39.254874502699344,73.8813080015299,55.51772930996589,1
02/07/2016 05:49 PM,49.99567632638299,42.66046904573683,58.52022727631238,0
02/20/2009 01:09 AM,40.541663338106254,34.36326898943405,32.0983849723385,0
05/25/2020 03:52 PM,34.45664934926863,54.81288152846355,37.523864613165976,1
02/04/2020 03:36 PM,51.82495178508091,42.61821623360057,39.51820380124126,0
05/15/2011 12:58 PM,42.61807005802524,46.35130486356439,45.95402447424755,1
10/21/2014 07:16 PM,54.23850968754856,69.03288350930377,24.100530843883092,1
09/02/2014 07:17 AM,50.414280086487366,56.477744214265854,22.722666881838478,0
05/17/2011 10:51 PM,44.83589375631725,69.44121382331946,26.388618700630992,1
10/23/2015 05:37 PM,43.746795843484584,52.45223250884236,39.23029051448171,0
09/13/2011 09:35 AM,59.69404759137566,38.51165231549538,50.84441317382047,1
11/29/2019 06:10 PM,52.677764580691644,51.506082266526384,44.704329531985536,1
04/12/2016 02:38 PM,47.03888365195817,46.31982135763897,39.540203086694675,1
01/24/2010 11:37 AM,36.54275409685979,40.3806788034021,52.04061711045288,0
12/19/2019 04:38 AM,56.6004852635669,54.35907452747989,35.64546659604605,1
12/02/2008 11:50 AM,39.3895097952899,50.72222137886348,30.73289837104007,1
04/19/2010 06:15 PM,38.66625321564713,53.97692606472001,30.60800642866478,0
12/23/2013 10:46 PM,41.50603612722411,47.26423526016527,35.482505253904634,1
07/03/2011 04:45 PM,56.1200235072219,26.799409029967478,34.20485129617636,0
06/30/2018 05:39 AM,36.1842765519246,34.77873613272462,27.55275499659096,1
12/24/2018 06:53 AM,35.475208707000974,43.59785824590632,38.32497550616305,0
01/10/2008 06:57 PM,61.783443664336446,62.521682287206445,38.608363960496995,1
09/18/2008 09:04 PM,55.244036494004675,42.96594449965546,42.36507952123111,1
01/31/2011 12:17 AM,38.87829959560123,72.76854590418283,57.57734308126555,0
09/07/2018 01:32 PM,42.80927857848131,35.8013351109318,31.27986963885598,1
02/16/2012 10:36 AM,53.30610233255438,58.202546995940494,56.4916009924563,1
08/07/2011 10:33 PM,41.529411878101364,29.78663965984706,41.285717746032965,0
07/22/2017 02:02 AM,60.016246934458934,28.30237971640595,55.80321963565717,0
02/03/2014 12:26 AM,49.32544456405016,48.91080577769522,40.3499966952363,1
01/31/2017 02:55 AM,53.85902269838053,39.48940833332944,39.7598089173233,1
10/01/2011 06:14 AM,57.20271120749207,33.62028299663681,43.13810354492752,1
05/26/2014 01:33 PM,40.43857957749689,26.36246516558856,55.27879768560708,1
12/15/2009 12:00 PM,57.449686940609226,63.35939342981961,32.851318384325694,1
05/28/2009 12:07 AM,46.24717324471477,41.91720202138238,25.460963692951637,0
09/20/2015 09:47 AM,38.03974839753538,41.45590294528447,50.30138852108274,1
03/15/2014 05:56 AM,58.71974793221808,30.316752649384156,34.021166339837286,1
07/22/2017 10:28 AM,36.984657406066816,61.06254732439534,54.44149863111204,1
11/25/2009 06:49 PM,49.739326383584725,34.110902480891006,36.02287874949201,1
12/05/2019 11:01 PM,56.985473857464015,32.35731794641151,28.049015568857296,1
12/03/2009 09:01 AM,44.176741852976676,46.53450377357361,27.688051821164677,1
07/28/2017 02:15 AM,48.084128949276966,26.816024710082146,33.694472753105444,1
09/25/2009 10:07 PM,42.343333100582015,62.83804040810537,49.01404012393678,0
02/06/2008 06:43 PM,44.23475509972667,51.71597126638504,35.66914644168368,0
11/18/2010 08:31 AM,40.132581009381305,44.579154849985926,31.121831476212975,1
10/28/2012 10:48 PM,37.12250060528963,27.979487497029474,48.012219377648364,1
02/27/2017 06:49 AM,36.06401680958811,61.0098830388375,40.91486964507289,0
04/08/2019 07:48 PM,41.82618887698211,70.43639097471376,28.148649307514532,0
02/28/2016 01:37 PM,51.221230058758366,35.99992485242064,49.37648449185444,1
02/01/2008 05:27 PM,51.78996724261266,50.70779568601019,44.15835300702157,0
04/12/2014 12:32 PM,44.76302264827656,71.39135408177542,44.903071573905805,1
07/08/2018 02:52 PM,60.77915478615609,32.26843855850531,46.89998805022728,0
08/24/2020 04:03 AM,48.19483793031072,46.326031325285406,58.87432196715877,1
03/15/2016 07:09 AM,61.91998521568398,38.133203433859066,58.10496867029624,1
10/12/2020 04:41 PM,40.47515798407039,43.96674485166808,55.23287042826664,1
03/03/2019 12:37 AM,55.343653726973365,73.90297497314722,35.02386418931757,0
11/04/2014 07:58 AM,52.97996215730754,36.24328516807974,22.919425002342543,0
02/17/2020 10:47 AM,40.47538254448022,26.376448024454824,23.566004625108526,1
01/16/2009 02:49 PM,53.296965085087024,61.745751861942836,50.40905638374135,0
08/28/2012 01:07 PM,46.31812389032043,28.30157141416464,57.15404523255135,1
05/02/2020 03:31 PM,39.011334273139845,62.34353030077195,48.63416706622259,0
03/12/2020 05:38 PM,59.64349056641376,27.576189425967662,30.06732105160956,1
08/13/2009 03:21 PM,47.972408301036985,58.05969697600309,31.15863511955562,0
11/01/2011 09:17 AM,41.754029531989886,69.8956837760678,48.61552506704103,1
07/25/2020 10:14 PM,55.3954981311145,37.23377442165587,45.706044668732225,0
04/19/2015 06:10 PM,38.71680194873838,69.8764047242342,46.18036104474345,0
01/18/2013 10:27 PM,46.59792440515217,67.62355500430863,39.25482104106705,0
08/22/2018 04:26 PM,53.85115219071661,47.661386731359855,50.59956351819294,0
02/09/2011 12:06 PM,61.14322280173907,69.62928682382844,30.910705769726828,1
09/24/2014 02:16 AM,43.03737556743223,63.19980726189749,41.994427826386556,0
05/29/2018 01:43 AM,38.83388113000892,46.90471606895295,39.69255248077397,0
05/08/2012 09:49 AM,51.77914236691596,30.270427906966923,50.02311890175834,0
01/06/2018 02:02 AM,34.81356984904065,65.13407794130086,53.77635778468469,0
08/20/2013 07:04 PM,54.92030207679089,72.44025467277642,35.529971151710456,1
06/18/2010 07:07 PM,49.77252617231979,69.53371590535802,39.80733995025341,1
07/23/2019 09:27 PM,37.696687944604456,34.27152443315569,35.13387948449078,0
06/26/2017 04:32 PM,34.899426534783146,36.19648186266346,45.589505815491044,1
10/15/2017 08:13 PM,58.340267313691776,64.25897765894211,25.04457442067733,1
12/01/2011 05:13 AM,45.29052255350699,66.63447585865201,43.85566115143483,0
11/12/2012 05:14 PM,39.18644207794847,56.62782965097107,55.06527806482187,0
06/13/2012 06:02 AM,43.40935486140093,59.680919230838285,33.32483549307662,1
11/10/2011 06:34 AM,34.37259656241768,56.25221737194832,29.401810225791227,1
02/03/2020 07:50 PM,48.1637690365135,30.821803791979058,45.301076897677724,1
11/17/2020 07:11 PM,42.727256931992834,60.6482786907985,32.35633513217711,1
05/01/2013 02:47 PM,49.92576945087598,68.18203316331541,49.04944190053085,1
12/24/2013 07:51 PM,53.14925888010158,27.9765023410394,54.45046832785641,0
02/05/2008 03:24 PM,53.72331468448183,36.23232451035057,56.28976637858826,1
01/18/2015 07:13 PM,61.714252089654096,65.01577402740395,34.986204112936136,1
10/28/2020 01:25 AM,39.18527395210175,51.968012034762964,33.488947838905446,1
12/10/2014 12:06 PM,52.3162233272419,51.84765750356952,57.056469709774504,1
05/10/2009 03:32 AM,42.32988136616045,42.69649146878584,32.861740137201096,0
06/21/2009 11:30 PM,47.81556350288991,38.5186360017767,30.62318521569008,1
12/28/2014 10:49 AM,43.21611531710438,64.0257994359406,45.08943025900068,0
11/20/2019 01:49 AM,58.27185304374937,28.65279989431778,39.741485313904704,1
03/03/2017 02:41 PM,38.84185108134185,46.901492887545096,25.513794058124937,0
03/19/2008 05:20 PM,36.36727406718608,45.54072675551123,54.20410372994546,1
10/07/2012 06:00 PM,51.671110486413326,28.02659803498588,35.35655281981728,0
04/29/2020 11:55 AM,43.54901872977804,29.52268389193184,43.69328678325467,1
06/21/2015 12:59 AM,48.67403254819626,60.34648298974061,58.89535981193883,0
05/03/2012 08:34 AM,38.067190353147836,55.62568886430449,26.646249794481186,1
09/24/2017 11:05 AM,43.71866819988657,43.0511049961473,41.71151242195087,1
08/03/2019 09:55 AM,38.07767843058956,58.72361517427048,53.95812166658193,0
07/04/2008 01:06 PM,60.81974090565329,71.28132030893659,58.86817308361647,1
09/27/2016 08:28 AM,52.18969335673866,40.165495608724775,50.43954983378603,1
09/29/2016 09:11 PM,38.974904964750486,59.57935468574199,37.44772099918391,1
07/23/2013 10:07 PM,58.751395183098474,63.66870353617338,56.08389289010137,0
03/27/2013 01:47 PM,60.54943091600725,36.255113013597175,29.344352702257485,1
11/24/2011 11:27 AM,60.35936238375412,40.59025311459338,41.57549756240699,1
08/24/2010 06:32 PM,34.2064913263014,36.27572117520354,28.70167383817921,1
04/17/2009 03:29 PM,56.614032495359034,39.36627180274782,27.252969531341538,0
03/06/2016 05:07 AM,47.85377482869141,53.828184318801576,39.10955254661178,0
10/28/2013 01:35 AM,58.341238188168745,31.197563169498395,45.34015120176629,0
05/04/2018 07:27 PM,55.87925415844728,29.550010601974172,55.358221891782684,0
06/18/2012 02:02 AM,59.64962115960639,72.03411727032643,25.21116919193863,0
05/19/2013 08:21 PM,35.978189708567484,36.99893187970833,57.96384612648006,1
01/09/2015 01:54 PM,48.40416348719353,51.063428575021604,48.26843149929879,1
06/23/2009 07:20 AM,35.424633382142076,44.33272879106256,24.326137313469765,1
11/21/2009 10:20 AM,37.520791633159384,42.21864504165685,40.015364558445256,1
03/22/2011 09:33 AM,42.885726324014556,41.538020208247985,48.156504713496474,0
05/13/2016 11:41 AM,49.58248240323851,60.27747470221412,23.004406530483223,0
09/30/2012 01:53 AM,59.087387427542694,73.11557177236338,57.44943309254695,0
04/14/2020 09:27 PM,34.01191202491873,52.917380553460504,30.25245222794889,0
12/04/2020 11:11 PM,54.38987336293236,29.71406580766586,24.552278046111134,1
12/03/2013 03:52 PM,56.79885300037684,37.58143450013903,29.468677459467283,0
04/12/2020 03:58 PM,51.971270327134135,58.90411281229109,37.042841931922524,1
08/02/2008 06:54 PM,59.68961149831351,42.243743475538956,22.079926328910553,1
05/30/2015 11:54 PM,55.42027672182945,30.605136291734333,52.701206672536024,1
10/06/2015 12:23 AM,35.21934273365083,47.13773501740019,51.3933441027332,0
12/06/2017 12:47 AM,48.63337240655464,30.577183689514186,42.66951998798605,0
01/20/2013 05:47 AM,58.61510834852291,30.111780397682217,51.454113635563104,1
12/18/2017 06:11 AM,59.79601448064735,35.48191859677095,38.78329582008756,0
11/17/2015 09:21 AM,48.77575602525195,26.828537379623974,56.72658807227913,0
02/04/2016 05:51 PM,59.04202222006524,39.53854751788181,46.52136050181899,0
03/09/2012 08:38 AM,35.50646594988953,61.177089664940986,22.841518904874846,1
04/11/2017 02:56 PM,53.98795839706589,61.66084679067291,57.7435469833172,1
03/23/2013 07:12 PM,43.830633442337316,71.81484639053723,46.87159239737008,0
03/22/2014 01:03 PM,46.72308533783685,70.73359820192486,43.421452850581204,0
06/03/2015 04:40 AM,37.45240930611823,56.36111576876439,23.892593750267622,1
02/15/2014 05:43 PM,60.335201651910396,56.13934456575892,32.393995412768646,0
08/07/2020 03:03 PM,60.16832947779653,73.5565659536141,49.4650572681752,0
05/17/2014 11:14 AM,49.152041996944895,37.975446646815605,39.4589453321026,1
05/15/2011 09:18 AM,61.160836285885566,67.01533611763456,45.74625162225017,0
06/19/2015 06:38 AM,54.181170028647045,61.59769172617772,30.02895210460126,1
12/17/2013 12:02 PM,36.67767678201014,57.185689974043605,50.777486302436046,1
11/22/2020 09:20 PM,48.985212084927184,36.145058265431715,56.94168959296988,0
08/22/2010 04:20 PM,57.82316260821459,62.550760432759866,28.410446926658334,1
12/15/2009 06:47 PM,48.91666508588993,59.08142960832605,30.107510498964025,1
06/29/2011 09:09 PM,50.1624995545532,57.8856673196632,39.149412045068516,0
03/28/2018 05:33 AM,39.596396530436905,25.092839873550048,36.01256268253171,0
09/06/2010 07:54 PM,61.72944174956953,30.83381317802614,37.46666210302028,1
07/17/2010 08:52 AM,54.48146461808674,57.18841145422067,53.31970920735657,0
06/30/2020 10:06 AM,40.67330398897998,52.06868492110381,56.59855274213969,0
08/05/2016 01:30 AM,38.43171144607174,69.0088725203962,46.934076466173984,0
01/13/2009 01:34 PM,58.98274978757556,67.9202077957998,41.95955069082073,0
07/23/2016 07:00 PM,51.90031497644646,31.419430352303657,55.76921598471607,1
06/18/2016 03:54 PM,53.224260250839826,57.73505100423402,52.28437713166807,0
09/09/2019 06:08 PM,35.53739608135808,45.67814088392639,30.977954336097806,0
02/11/2015 01:13 AM,47.29321847009618,44.62615623125295,54.7696162051372,1
04/21/2020 07:38 AM,40.911318591750884,64.46693263593794,43.49163080817793,1
08/26/2016 11:43 AM,54.81874156864373,49.608412361528295,26.93988996609071,1
01/06/2015 06:17 PM,41.55697656163916,54.495385504943116,45.410277596528324,0
08/08/2008 09:50 AM,46.68100707155989,61.39584992840208,46.94520281826404,1
02/23/2011 11:46 AM,37.01073434782907,39.625723566724396,43.64989134185029,0
12/20/2009 02:27 AM,47.85623833848613,69.19288675884773,29.420169269815727,1
10/10/2010 12:42 AM,45.68719461273492,42.76117765168934,41.61017241077895,0
10/10/2020 04:32 PM,38.645439108082705,65.1870609022502,29.196933070923208,0
10/12/2015 02:46 AM,56.4738019910862,30.68065588439785,28.90302913099377,0
02/06/2009 04:34 AM,34.14904108754494,69.56160184760496,50.520884673478946,1
09/27/2009 08:22 AM,47.62965570948711,37.883245789642096,31.225471462728795,0
07/13/2017 05:32 PM,61.66131199362397,50.02020619112932,57.82598410346521,1
04/26/2011 09:46 PM,45.78863296619801,68.8831671680323,41.37804688029063,1
06/03/2009 12:56 PM,34.932032357099544,28.4301688403175,49.314417587660124,0
12/03/2020 07:51 PM,34.496561481130385,33.58862698480195,32.97674211950423,1
04/04/2008 02:36 AM,49.9550277399499,58.387293948522355,31.88974959936551,0
04/15/2009 01:44 PM,45.3137892126764,40.46944371408715,29.30790039056074,0
03/07/2019 08:36 AM,60.2184580897068,25.216618806808242,45.86150790626062,1
06/28/2013 03:16 AM,50.24509442524226,61.91473830795012,43.909071575904825,0
02/28/2010 09:43 PM,51.81185326163723,73.18823709941044,40.50308358354329,0
06/04/2018 07:23 AM,50.36757418710387,28.417303011073912,55.33842171034246,1
09/20/2020 07:00 PM,42.64120742239091,28.33516104625577,25.555746302126934,1
10/19/2014 11:53 AM,35.149448719631636,69.5538492514439,49.394007960845876,1
03/29/2012 10:59 AM,49.559414762830826,37.11158118418162,34.35464365977034,0
03/03/2020 08:06 AM,44.48279309497142,72.75131810731301,31.76530878341294,1
10/28/2009 03:32 AM,61.289158054477966,32.92912560534703,36.130199389385055,0
07/01/2013 11:38 PM,37.80414960687766,60.2449162264226,30.343661442081522,1
01/02/2020 07:16 AM,35.07050267972158,64.70676875360348,42.30570073364595,1
11/06/2019 05:54 AM,59.684282874254365,46.671400056782545,29.578162617634717,0
11/13/2009 03:28 PM,45.033379178302596,43.18258193818755,38.57487700647198,1
07/27/2011 02:42 PM,50.26938965681281,37.192899940064066,43.26352870272227,0
02/28/2014 06:15 PM,56.64916365821456,60.10355149683751,52.48802839094007,0
06/19/2011 11:10 AM,48.248615183007416,60.59821350037319,29.220951312360967,1
10/27/2019 12:11 AM,55.41462117577013,68.22767396914705,36.03106892154322,1
08/18/2015 03:55 PM,47.24658924424877,43.16531964604286,29.80543860774045,0
12/26/2014 01:51 AM,36.568906080002186,58.08783113157611,58.65436408787803,0
03/07/2013 07:46 PM,38.10438937046426,61.83558700053315,33.317734848820514,0
04/14/2017 03:17 AM,40.04389251544015,69.4713740515798,56.277205760733445,1
04/02/2020 12:55 AM,51.219040662667155,61.01556696863954,27.934194520837625,0
07/06/2019 10:40 PM,61.20617015683562,61.459254242317265,31.78948537349784,0
01/22/2012 11:57 PM,36.18325636991371,61.7133191642064,50.19349083987893,1
01/16/2016 08:17 PM,41.02751070504331,73.53036208400968,45.61580872928382,0
05/09/2020 05:32 PM,61.54314078263396,70.05673851754747,21.4455262038567,0
05/05/2012 04:28 PM,54.070220909820456,59.719544776412185,40.82592190765661,0
08/02/2015 03:54 AM,42.87427842501493,38.34471287300546,25.882931381147664,1
02/17/2017 12:58 PM,47.59124846329896,38.31892735865183,53.62801231517399,0
09/02/2020 02:30 AM,44.12828409806937,57.459139650519475,56.28581204138429,1
10/05/2011 08:34 PM,42.71220457005698,41.05623983204048,27.658551787450616,0
03/19/2017 10:55 AM,59.22044097145786,72.14158158962775,55.68041314073688,1
02/12/2010 07:09 AM,42.696361856324856,49.34531864827403,30.76913038966796,1
04/18/2020 12:48 AM,44.01849093388202,43.57936446489566,55.934637094843595,1
07/30/2010 06:29 AM,59.77208068668625,38.60930427150955,22.562520828489582,1
02/01/2011 06:11 AM,58.28933581391769,28.614589124771435,21.84696453162575,1
06/24/2013 02:01 AM,44.53074653266034,56.016300362556855,31.598404134219344,0
04/25/2019 10:06 PM,58.78302544059485,49.73018383635703,44.52001350039848,1
04/01/2015 01:50 AM,61.577359791579504,44.58472344661833,33.4820948320793,0
12/25/2019 05:45 PM,55.29937000880436,67.11126521112955,34.96994926404048,1
10/27/2011 10:40 PM,61.2536292614926,33.90739236125366,37.611536750509615,1
